0.1617343421306539	0.30803293180435204	5.3938288193938755	0.0	103	0
0.164622455382987	0.3078232361277651	5.406452427825565	0.0	103	0
0.1675105686353201	0.3076102382580968	5.419024136401673	0.0	103	0
0.1703986818876532	0.3073939862417945	5.431543711059584	0.0	103	0
0.17328679513998632	0.3071745275363125	5.444010925355203	0.0	103	0
0.17617490839231942	0.30695190901630776	5.456425560369777	0.0	103	0
0.17906302164465251	0.30672617697984755	5.46878740461676	0.0	103	0
0.18195113489698564	0.30649737715462644	5.481096253948597	0.0	103	0
0.18483924814931874	0.30626555470418326	5.493351911463678	0.0	103	0
0.18772736140165183	0.30603075423411913	5.5055541874133	0.0	103	0
0.19061547465398496	0.30579301979830914	5.517702899108844	0.0	103	0
0.19350358790631805	0.3055523949051014	5.529797870829081	0.0	103	0
0.19639170115865115	0.3053089225235096	5.5418389337276865	0.0	103	0
0.19927981441098427	0.3067626450893822	5.594825925741082	0.0	104	0
0.20216792766331737	0.30650647804641984	5.606545763255063	0.0	104	0
0.20505604091565047	0.3079476324963771	5.659212173713488	0.0	105	0
0.20794415416798356	0.30767917596815364	5.670605355480427	0.0	105	0
0.2108322674203167	0.3074081606022351	5.681945918344589	0.0	105	0
0.21372038067264978	0.3071346252881329	5.693233732782028	0.0	105	0
0.21660849392498288	0.30685860843924306	5.704468675229304	0.0	105	0
0.219496607177316	0.30658014799832484	5.715650628000649	0.0	105	0
0.2223847204296491	0.3079992814429489	5.767779479205564	0.0	106	0
0.2252728336819822	0.3077059638546936	5.778785209259513	0.0	106	0
0.22816094693431532	0.30911038653997075	5.83073677474857	0.0	107	0
0.23104906018664842	0.308802970747593	5.841546453601475	0.0	107	0
0.23393717343898152	0.3084934358187648	5.852301134565113	0.0	107	0
0.23682528669131464	0.3081818156875251	5.863000763642514	0.0	107	0
0.23971339994364774	0.3078681438667335	5.873645291828541	0.0	107	0
0.24260151319598083	0.3075524534533111	5.884234675030765	0.0	107	0
0.24548962644831396	0.30723477713343234	5.8947688739910635	0.0	107	0
0.24837773970064705	0.3069151471876662	5.905247854207842	0.0	107	0
0.25126585295298015	0.3065935954960673	5.9156715858589095	0.0	107	0
0.2541539662053133	0.30797015354321666	5.967040043725101	0.0	108	0
0.25704207945764634	0.3076355068228682	5.977268360507374	0.0	108	0
0.25993019270997947	0.3072990956468531	5.987440745168755	0.0	108	0
0.2628183059623126	0.30696094977504956	5.997557199273393	0.0	108	0
0.26570641921464566	0.3066210985972045	6.007617728534216	0.0	108	0
0.2685945324669788	0.30627957113769316	6.017622342740667	0.0	108	0
0.2714826457193119	0.30763639606022175	6.068571055687208	0.0	109	0
0.274370758971645	0.3072832357181704	6.07832851308284	0.0	109	0
0.2772588722239781	0.3069285410769325	6.088030031826726	0.0	109	0
0.2801469854763112	0.30657233916518906	6.097675647402417	0.0	109	0
0.2830350987286443	0.3079146566772039	6.148265398842676	0.0	110	0
0.2859232119809774	0.30924643964431336	6.1987195191481606	0.0	111	0
0.28881132523331055	0.3088678208748332	6.208038126537561	0.0	111	0
0.2916994384856436	0.30848791293523736	6.217299911585132	0.0	111	0
0.29458755173797674	0.308106740322866	6.226504949700611	0.0	111	0
0.29747566499030986	0.30703830567559154	6.215655006591731	0.0	110	0
0.30036377824264293	0.3066581369589273	6.224826806803157	0.0	110	0
0.30325189149497606	0.3062767504049048	6.233941958779735	0.0	110	0
0.3061400047473092	0.3058941695820529	6.24300054631088	0.0	110	0
0.30902811799964225	0.3055104177658361	6.2520026559886235	0.0	110	0
0.3119162312519754	0.3051255179425066	6.260948377149371	0.0	110	0
0.3148043445043085	0.30473949281290336	6.269837801816453	0.0	110	0
0.31769245775664157	0.3043523647961984	6.278671024643495	0.0	110	0
0.3205805710089747	0.3039641560335908	6.287448142858513	0.0	110	0
0.3234686842613078	0.30357488839195057	6.296169256208835	0.0	110	0
0.3263567975136409	0.30318458346741034	6.304834466906773	0.0	110	0
0.329244910765974	0.3027932625889084	6.313443879576049	0.0	110	0
0.3321330240183071	0.3024009468216801	6.321997601198991	0.0	110	0
0.3350211372706402	0.3020076569707019	6.330495741064495	0.0	110	0
0.3379092505229733	0.3016134135840859	6.338938410716697	0.0	110	0
0.3407973637753064	0.30121823695642813	6.347325723904436	0.0	110	0
0.3436854770276395	0.3008221471321069	6.355657796531395	0.0	110	0
0.34657359027997264	0.3004251639085378	6.3639347466069855	0.0	110	0
0.3494617035323057	0.30002730683937984	6.372156694198002	0.0	110	0
0.35234981678463884	0.29962859523769736	6.380323761380919	0.0	110	0
0.35523793003697196	0.29922904817907664	6.388436072194898	0.0	110	0
0.35812604328930503	0.300528684504699	6.437493752595603	0.0	111	0
0.36101415654163815	0.3001192913264171	6.445401914647138	0.0	111	0
0.3639022697939713	0.2997091656412061	6.453255413662522	0.0	111	0
0.36679038304630435	0.29929832525692646	6.461054389520973	0.0	111	0
0.36967849629863747	0.2988867877623586	6.46879898372598	0.0	111	0
0.3725666095509706	0.2984745705300243	6.476489339363574	0.0	111	0
0.37545472280330366	0.2980616907189661	6.48412560106124	0.0	111	0
0.3783428360556368	0.2976481652774884	6.491707914947496	0.0	111	0
0.3812309493079699	0.29723401094585866	6.4992364286121	0.0	111	0
0.384119062560303	0.29681924425896955	6.506711291066891	0.0	111	0
0.3870071758126361	0.29640388154896274	6.514132652707248	0.0	111	0
0.38989528906496923	0.29598793894781583	6.521500665274227	0.0	111	0
0.3927834023173023	0.2955714323898895	6.528815481817189	0.0	111	0
0.3956715155696354	0.29515437761444174	6.5360772566571645	0.0	111	0
0.39855962882196855	0.2947367901681027	6.543286145350738	0.0	111	0
0.4014477420743016	0.2943186854073174	6.550442304654527	0.0	111	0
0.40433585532663474	0.2939000785007493	6.557545892490265	0.0	111	0
0.40722396857896787	0.2951809844316515	6.605597067910441	0.0	112	0
0.41011208183130093	0.29475377427322996	6.6124552626069555	0.0	112	0
0.41300019508363406	0.2943261491608004	6.61926155762415	0.0	112	0
0.4158883083359671	0.29389812320377273	6.626016119834906	0.0	112	0
0.41877642158830025	0.2934697103390647	6.63271911701385	0.0	112	0
0.4216645348406334	0.2930409243332537	6.639370717807213	0.0	112	0
0.42455264809296644	0.2926117787846926	6.6459710917032755	0.0	112	0
0.42744076134529957	0.29218228712560196	6.652520409003252	0.0	112	0
0.4303288745976327	0.2917524626241288	6.6590188407927275	0.0	112	0
0.43321698784996576	0.2913223183863753	6.665466558913549	0.0	112	0
0.4361051011022989	0.29089186735840245	6.671863735936228	0.0	112	0
0.438993214354632	0.2904611223282027	6.67821054513281	0.0	112	0
0.4418813276069651	0.2900300959276462	6.684507160450207	0.0	112	0
0.4447694408592982	0.28959880063439686	6.690753756484021	0.0	112	0
0.44765755411163133	0.28916724877380673	6.696950508452785	0.0	112	0
0.4505456673639644	0.2887354525207789	6.7030975921727185	0.0	112	0
0.4534337806162975	0.2883034239016051	6.709195184032865	0.0	112	0
0.45632189386863065	0.28787117479578156	6.715243460970701	0.0	112	0
0.4592100071209637	0.2874387169377939	6.721242600448184	0.0	112	0
0.46209812037329684	0.2870060619188807	6.727192780428223	0.0	112	0
0.46498623362562996	0.2859019682275261	6.713122920712857	0.0	111	0
0.46787434687796303	0.28473206846776006	6.699068839599592	0.0	110	0
0.47076246013029616	0.284305140484146	6.705061438956833	0.0	110	0
0.4736505733826293	0.2838780259834348	6.711004979562304	0.0	110	0
0.47653868663496235	0.2851507361278475	6.757899643469861	0.0	111	0
0.4794267998872955	0.28471603730266476	6.763525299972568	0.0	111	0
0.4823149131396286	0.2842812197654539	6.769103672427646	0.0	111	0
0.48520302639196167	0.28384629406895334	6.77463493729337	0.0	111	0
0.4880911396442948	0.28341127063641597	6.780119271391221	0.0	111	0
0.4909792528966279	0.28297615976315893	6.785556851885615	0.0	111	0
0.493867366148961	0.28254097161809855	6.790947856263971	0.0	111	0
0.4967554794012941	0.28210571624525904	6.796292462317178	0.0	111	0
0.49964359265362723	0.28337040356526283	6.842590848120394	0.0	112	0
0.5025317059059603	0.2829276428139946	6.8477415657666025	0.0	112	0
0.5054198191582934	0.28248488040531816	6.8528463621824445	0.0	112	0
0.5083079324106266	0.28204212568482606	6.8579054208516155	0.0	112	0
0.5111960456629596	0.28159938788218575	6.862918925401387	0.0	112	0
0.5140841589152927	0.2811566761125131	6.867887059585961	0.0	112	0
0.5169722721676259	0.2807139993777254	6.872810007270102	0.0	112	0
0.5198603854199589	0.280271366567877	6.877687952413117	0.0	112	0
0.522748498672292	0.2798287864624776	6.882521079053139	0.0	112	0
0.5256366119246252	0.2793862677317897	6.887309571291698	0.0	112	0
0.5285247251769583	0.2789438189381124	6.892053613278613	0.0	112	0
0.5314128384292913	0.2785014485370458	6.8967533891972	0.0	112	0
0.5343009516816245	0.2797591648787397	6.942409083249707	0.0	113	0
0.5371890649339576	0.2793097218328957	6.946900856929243	0.0	113	0
0.5400771781862906	0.2788604173716245	6.951349034660774	0.0	113	0
0.5429652914386238	0.27769304821095747	6.935789098337268	0.0	112	0
0.5458534046909569	0.27724717252178244	6.940247828370426	0.0	112	0
0.54874151794329	0.27850144251670217	6.985663064633626	0.0	113	0
0.5516296311956231	0.2780486764538836	6.9899292378050095	0.0	113	0
0.5545177444479562	0.27759610507722826	6.994152319963239	0.0	113	0
0.5574058577002893	0.27884373564961484	7.039332503311113	0.0	114	0
0.5602939709526225	0.27838441763674504	7.043360585122478	0.0	114	0
0.5631820842049555	0.27792534944171227	7.047346216308271	0.0	114	0
0.5660701974572886	0.2774665378649282	7.0512895916043705	0.0	114	0
0.5689583107096218	0.2770079896184703	7.055190905457626	0.0	114	0
0.5718464239619548	0.2765497113270986	7.059050352016558	0.0	114	0
0.5747345372142879	0.2754911738217624	7.042874937400479	0.0	113	0
0.5776226504666211	0.2750362519334697	7.046736805619685	0.0	113	0
0.5805107637189542	0.27458160334870596	7.050557070431591	0.0	113	0
0.5833988769712872	0.27412723447051884	7.054335925104041	0.0	113	0
0.5862869902236204	0.2736731516183557	7.058073562577982	0.0	113	0
0.5891751034759535	0.2749193610290204	7.102770175459032	0.0	114	0
0.5920632167282865	0.2744587966976336	7.106308036409521	0.0	114	0
0.5949513299806197	0.27340955163025876	7.089820291959386	0.0	113	0
0.5978394432329528	0.2729524194274598	7.093362528468917	0.0	113	0
0.6007275564852859	0.2718456416002382	7.076895028376046	0.0	112	0
0.603615669737619	0.27139207736638804	7.080447843284309	0.0	112	0
0.6065037829899521	0.27093884246636	7.08396023651018	0.0	112	0
0.6093918962422852	0.270485942624366	7.087432402019011	0.0	112	0
0.6122800094946184	0.2694588398191718	7.070894989735751	0.0	111	0
0.6151681227469514	0.2690093312278777	7.074371393451105	0.0	111	0
0.6180562359992845	0.26856015890399865	7.077807843431027	0.0	111	0
0.6209443492516177	0.26811132838394625	7.08120453230787	0.0	111	0
0.6238324625039507	0.2676628451302455	7.084561652282283	0.0	111	0
0.6267205757562838	0.2672147145323689	7.087879395116817	0.0	111	0
0.629608689008617	0.2660379046894589	7.071188728640263	0.0	110	0
0.6324968022609501	0.2655936542993349	7.074527128618513	0.0	110	0
0.6353849155132831	0.2651497566777176	7.077826235603215	0.0	110	0
0.6382730287656163	0.26470621702494274	7.081086241810475	0.0	110	0
0.6411611420179494	0.264263040471522	7.084307338982746	0.0	110	0
0.6440492552702825	0.2638202320789283	7.087489718383283	0.0	110	0
0.6469373685226156	0.26337779684037127	7.090633570790834	0.0	110	0
0.6498254817749487	0.2646357396815631	7.134739086494392	0.0	111	0
0.6527135950272818	0.264187173073505	7.137692166299893	0.0	111	0
0.6556017082796148	0.26373902502852126	7.140607441261039	0.0	111	0
0.658489821531948	0.2632913001151172	7.143485102181416	0.0	111	0
0.6613779347842811	0.26229513595155796	7.126341836505233	0.0	110	0
0.6642660480366142	0.2618508727072816	7.129228146598812	0.0	110	0
0.6671541612889473	0.2614070310885351	7.13207710886481	0.0	110	0
0.6700422745412804	0.2609636155180392	7.134888912379234	0.0	110	0
0.6729303877936135	0.26052063035689016	7.137663745667419	0.0	110	0
0.6758185010459467	0.2600780799052445	7.1404017967002975	0.0	110	0
0.6787066142982797	0.2596359684029988	7.143103252890739	0.0	110	0
0.6815947275506128	0.2591943000304566	7.145768301090054	0.0	110	0
0.684482840802946	0.25875307890899163	7.148397127584573	0.0	110	0
0.687370954055279	0.25831230910170083	7.150989918092387	0.0	110	0
0.6902590673076121	0.2595719946140488	7.194546857760153	0.0	111	0
0.6931471805599453	0.2584905239354773	7.1769155377233735	0.0	110	0
0.6960352938122784	0.2580468314458465	7.179317640909839	0.0	110	0
0.6989234070646114	0.25760362494920386	7.181684753237305	0.0	110	0
0.7018115203169446	0.25716090812959036	7.184017056834455	0.0	110	0
0.7046996335692777	0.2567186846171859	7.186314733237886	0.0	110	0
0.7075877468216107	0.25797695798890286	7.229577963389809	0.0	111	0
0.7104758600739439	0.2592283642947409	7.272591945492635	0.0	112	0
0.713363973326277	0.25877330268945986	7.274417229991092	0.0	112	0
0.7162520865786101	0.2600188153851301	7.317210279014461	0.0	113	0
0.7191401998309432	0.25955779228283227	7.318797595308916	0.0	113	0
0.7220283130832763	0.2590973827717274	7.320353714194257	0.0	113	0
0.7249164263356094	0.2586375895783554	7.321878803741066	0.0	113	0
0.7278045395879426	0.2581784153837698	7.323373031426237	0.0	113	0
0.7306926528402756	0.25771986282403747	7.324836564131825	0.0	113	0
0.7335807660926087	0.2572619344907368	7.326269568143911	0.0	113	0
0.7364688793449419	0.256804632931446	7.327672209151593	0.0	113	0
0.7393569925972749	0.25583594283279576	7.309067672238434	0.0	112	0
0.742245105849608	0.2553823546723588	7.3104923492239395	0.0	112	0
0.7451332191019412	0.2549293868534641	7.311886854179451	0.0	112	0
0.7480213323542743	0.253688198971434	7.293326264967764	0.0	111	0
0.7509094456066073	0.2532398887040252	7.294762153252266	0.0	111	0
0.7537975588589405	0.25279218990507546	7.296167836779644	0.0	111	0
0.7566856721112736	0.25234510500452406	7.297543480454345	0.0	111	0
0.7595737853636066	0.2518986363907117	7.298889248569724	0.0	111	0
0.7624618986159398	0.25145278641083535	7.300205304807424	0.0	111	0
0.7653500118682729	0.2502313282800149	7.281527117375311	0.0	110	0
0.768238125120606	0.24979007185815785	7.282884031907607	0.0	110	0
0.7711262383729391	0.24934942497428206	7.284211217568234	0.0	110	0
0.7740143516252722	0.24890938990195036	7.285508838143783	0.0	110	0
0.7769024648776053	0.2501699688751916	7.327777056795005	0.0	111	0
0.7797905781299385	0.24867473632302833	7.2888584298222465	0.0	109	0
0.7826786913822715	0.2482343917092968	7.290060598975205	0.0	109	0
0.7855668046346046	0.2472484970457928	7.271266358170524	0.0	108	0
0.7884549178869378	0.24851190293983616	7.313496413968891	0.0	109	0
0.7913430311392708	0.24806901241327964	7.314543732613546	0.0	109	0
0.7942311443916039	0.24932677217151675	7.356562876582637	0.0	110	0
0.7971192576439371	0.24887831875028832	7.357405599691822	0.0	110	0
0.8000073708962702	0.24843055003053433	7.358220940417745	0.0	110	0
0.8028954841486032	0.24798346767161625	7.359009054752239	0.0	110	0
0.8057835974009364	0.25093707329870446	7.441770098049687	0.0	112	0
0.8086717106532695	0.2504774313969603	7.442179905108161	0.0	112	0
0.8115598239056026	0.25001854266718593	7.44256426609588	0.0	112	0
0.8144479371579357	0.2495604083265043	7.4429233293312365	0.0	112	0
0.8173360504102688	0.24910302956116004	7.443257242510963	0.0	112	0
0.8202241636626019	0.24864640752686257	7.443566152710945	0.0	112	0
0.823112276914935	0.24989054334912925	7.484850206387022	0.0	113	0
0.8260003901672681	0.24942807288213367	7.484899745523679	0.0	113	0
0.8288885034196012	0.24896639690114616	7.484925811268249	0.0	113	0
0.8317766166719343	0.2502055162642157	7.525928542392988	0.0	114	0
0.8346647299242674	0.2497388311165003	7.525786124761796	0.0	114	0
0.8375528431766005	0.2492729707897902	7.525620936001616	0.0	114	0
0.8404409564289336	0.24880793592958667	7.52543311333432	0.0	114	0
0.8433290696812668	0.24834372715528458	7.525222793385715	0.0	114	0
0.8462171829335998	0.24788034506047196	7.5249901121866305	0.0	114	0
0.8491052961859329	0.2474177902132258	7.524735205174016	0.0	114	0
0.8519934094382661	0.24865606315640454	7.565458207192101	0.0	115	0
0.8548815226905991	0.24818873089623641	7.565052197163646	0.0	115	0
0.8577696359429322	0.24772225346562313	7.564624561757753	0.0	115	0
0.8606577491952654	0.2472566312197277	7.564175434627655	0.0	115	0
0.8635458624475985	0.24679186449019222	7.563704948824549	0.0	115	0
0.8664339756999315	0.2463279535854114	7.563213236799003	0.0	115	0
0.8693220889522647	0.24586489879080523	7.562700430402382	0.0	115	0
0.8722102022045978	0.24540270036908446	7.562166660888301	0.0	115	0
0.8750983154569308	0.2449413585605181	7.561612058914107	0.0	115	0
0.877986428709264	0.2444808735831941	7.561036754542338	0.0	115	0
0.8808745419615971	0.24402124563327926	7.560440877242227	0.0	115	0
0.8837626552139302	0.24356247488527663	7.559824555891243	0.0	115	0
0.8866507684662633	0.24259677199898333	7.539200192630262	0.0	114	0
0.8895388817185964	0.24214205249351675	7.538628092246877	0.0	114	0
0.8924269949709295	0.24168817818345203	7.538035589309771	0.0	114	0
0.8953151082232627	0.24123514923509665	7.537422811542921	0.0	114	0
0.8982032214755957	0.24078296579378078	7.536789886085009	0.0	114	0
0.9010913347279288	0.24033162798410246	7.53613693949097	0.0	114	0
0.903979447980262	0.2398811359101715	7.535464097733572	0.0	114	0
0.906867561232595	0.2394314896558495	7.534771486204961	0.0	114	0
0.9097556744849281	0.2389826892849885	7.534059229718239	0.0	114	0
0.9126437877372613	0.23853473484166623	7.5333274525090745	0.0	114	0
0.9155319009895944	0.2380876263504186	7.532576278237284	0.0	114	0
0.9184200142419274	0.23764136381647152	7.531805829988472	0.0	114	0
0.9213081274942606	0.2371959472259675	7.531016230275643	0.0	114	0
0.9241962407465937	0.2362689723853939	7.510218551553016	0.0	113	0
0.9270843539989267	0.23582749671882128	7.509474503244397	0.0	113	0
0.9299724672512599	0.23708685481942815	7.549711337295547	0.0	114	0
0.932860580503593	0.2366399030577115	7.548742709131715	0.0	114	0
0.9357486937559261	0.23619381755717844	7.547756050869652	0.0	114	0
0.9386368070082592	0.23574859810081591	7.546751478976502	0.0	114	0
0.9415249202605923	0.23530424445454765	7.545729109372227	0.0	114	0
0.9444130335129254	0.23486075636744008	7.544689057431284	0.0	114	0
0.9473011467652586	0.23567653676578512	7.564647680854258	0.0	114	0
0.9501892600175916	0.23522951990263669	7.56344322866617	0.0	114	0
0.9530773732699247	0.23478339045085858	7.562222222936875	0.0	114	0
0.9559654865222579	0.2343381479923245	7.560984772019581	0.0	114	0
0.958853599774591	0.23559379209354023	7.600730983762445	0.0	115	0
0.961741713026924	0.2351431566305237	7.599271992500924	0.0	115	0
0.9646298262792572	0.23469343943451762	7.5977977480131935	0.0	115	0
0.9675179395315903	0.2342446398625065	7.596308352667073	0.0	115	0
0.9704060527839233	0.23379675725783947	7.5948039083479255	0.0	115	0
0.9732941660362565	0.23334979095040553	7.593284516460093	0.0	115	0
0.9761822792885896	0.23246737424977568	7.571773647430105	0.0	114	0
0.9790703925409227	0.23121064457894747	7.550376850839893	0.0	113	0
0.9819585057932558	0.23077206007151388	7.548995777944298	0.0	113	0
0.9848466190455889	0.230334361192877	7.5475993255052	0.0	113	0
0.987734732297922	0.2315975473599643	7.587187596309749	0.0	114	0
0.9906228455502551	0.23115487077357824	7.585608547734087	0.0	114	0
0.9935109588025882	0.23071310707765247	7.584014967333475	0.0	114	0
0.9963990720549213	0.23027225551046296	7.582406954789976	0.0	114	0
0.9992871853072545	0.22983231529817236	7.5807846093030475	0.0	114	0
1.0021752985595875	0.2293932856549884	7.579148029591143	0.0	114	0
1.0050634118119206	0.22895516578332187	7.577497313893325	0.0	114	0
1.0079515250642537	0.22851795487394455	7.575832559970906	0.0	114	0
1.0108396383165867	0.22808165210614156	7.574153865109055	0.0	114	0
1.01372775156892	0.22764625664786642	7.572461326118436	0.0	114	0
1.016615864821253	0.22721176765589154	7.5707550393368335	0.0	114	0
1.0195039780735862	0.22677818427595883	7.569035100630793	0.0	114	0
1.0223920913259192	0.22634550564292719	7.567301605397254	0.0	114	0
1.0252802045782523	0.22761373088092007	7.606554648565185	0.0	115	0
1.0281683178305854	0.2288764432346716	7.645668279405687	0.0	116	0
1.0310564310829187	0.22843290383239825	7.643578332271519	0.0	116	0
1.0339445443352517	0.2279903241027965	7.641476444909684	0.0	116	0
1.0368326575875848	0.22714871013320342	7.619367451269596	0.0	115	0
1.0397207708399179	0.22671004857091193	7.61732229917698	0.0	115	0
1.042608884092251	0.22627233206849673	7.615265164286484	0.0	115	0
1.045496997344584	0.2253539678713579	7.593204622214807	0.0	114	0
1.0483851105969173	0.22492032761961006	7.591208148088942	0.0	114	0
1.0512732238492504	0.2244876176542975	7.589199610355117	0.0	114	0
1.0541613371015834	0.2240558368624872	7.587179097031314	0.0	114	0
1.0570494503539165	0.22362498412259493	7.585146695695333	0.0	114	0
1.0599375636062496	0.2231950583045113	7.583102493486438	0.0	114	0
1.0628256768585826	0.22276605826972823	7.581046577106967	0.0	114	0
1.065713790110916	0.22403798287146273	7.619979032823972	0.0	115	0
1.068601903363249	0.2236040765024467	7.617743660971026	0.0	115	0
1.071490016615582	0.22487112141942522	7.65649741511413	0.0	116	0
1.0743781298679151	0.22443276447335034	7.654116634642239	0.0	116	0
1.0772662431202482	0.22399538167059072	7.651725490012852	0.0	116	0
1.0801543563725813	0.22355897157864643	7.649324062690219	0.0	116	0
1.0830424696249146	0.22312353275873187	7.646912433714489	0.0	116	0
1.0859305828772476	0.22268906376588127	7.644490683703429	0.0	116	0
1.0888186961295807	0.2222555631490568	7.642058892854142	0.0	116	0
1.0917068093819138	0.22182302945125332	7.63961714094477	0.0	116	0
1.0945949226342468	0.2213914612096027	7.637165507336231	0.0	116	0
1.09748303588658	0.2209608569554768	7.634704070973926	0.0	116	0
1.1003711491389132	0.2222312152145899	7.67323291038943	0.0	117	0
1.1032592623912463	0.22179593743046822	7.670607050567796	0.0	117	0
1.1061473756435793	0.220879955541472	7.648017991126993	0.0	116	0
1.1090354888959124	0.22044881748751682	7.645458920365148	0.0	116	0
1.1119236021482455	0.22001865234268062	7.642890580722652	0.0	116	0
1.1148117154005786	0.21958945854307244	7.640313048528802	0.0	116	0
1.1176998286529116	0.2191612345199791	7.637726399707095	0.0	116	0
1.120587941905245	0.21873397869995764	7.635130709776934	0.0	116	0
1.123476055157578	0.2200076895049285	7.673526053855378	0.0	117	0
1.126364168409911	0.2195751410538749	7.670718063377338	0.0	117	0
1.1292522816622441	0.21914358879996665	7.667902181116152	0.0	117	0
1.1321403949145772	0.21871303099151249	7.665078476529349	0.0	117	0
1.1350285081669103	0.2182834658734293	7.662247018700694	0.0	117	0
1.1379166214192435	0.2178548916873243	7.659407876341837	0.0	117	0
1.1408047346715766	0.2191273066715755	7.697561117793864	0.0	118	0
1.1436928479239097	0.21869376432275833	7.69453365142159	0.0	118	0
1.1465809611762428	0.21996123804813786	7.732499435567916	0.0	119	0
1.1494690744285758	0.21952369583297554	7.729354762760638	0.0	119	0
1.152357187680909	0.21908718857693638	7.726203702568542	0.0	119	0
1.1552453009332422	0.21865171426858648	7.723046318228099	0.0	119	0
1.1581334141855752	0.218217270894894	7.71988267262342	0.0	119	0
1.1610215274379083	0.21778385644129847	7.71671282828785	0.0	119	0
1.1639096406902414	0.21735146889177723	7.713536847405526	0.0	119	0
1.1667977539425745	0.21654026066546236	7.690379878374305	0.0	118	0
1.1696858671949075	0.21611180544479677	7.687272543985385	0.0	118	0
1.1725739804472408	0.21568436090394677	7.684158941015101	0.0	118	0
1.1754620936995739	0.21695792508067438	7.722039131459144	0.0	119	0
1.178350206951907	0.21652637834128483	7.718800955449697	0.0	119	0
1.18123832020424	0.2157319909548175	7.695577643849834	0.0	118	0
1.184126433456573	0.21530434773469237	7.69240820005809	0.0	118	0
1.1870145467089062	0.21487771860477778	7.689232767142812	0.0	118	0
