0.10108396383165869	0.059132299329728556	4.623199960405089	0.0011687168685236612	53	1
0.10397207708399178	0.059054199050127855	4.621266214571893	0.0011737892469932403	53	1
0.10686019033632489	0.05994102549184532	4.640339385614903	0.0011788836402245053	53	1
0.109748303588658	0.05986038463174211	4.638358207256151	0.001184000143764296	53	1
0.1126364168409911	0.05977997142900285	4.63638036745833	0.0011891388535741367	53	1
0.11552453009332421	0.059699785251176966	4.634405859240326	0.001194299866032038	53	1
0.11841264334565732	0.059619825467891095	4.63243467564413	0.0011994832779343022	53	1
0.12130075659799042	0.059540091450841694	4.63046680973478	0.0012046891864973405	53	1
0.12418886985032353	0.059460582573788015	4.628502254600243	0.0012099176893594955	53	1
0.12707698310265664	0.0593812982125446	4.626541003351369	0.0012151688845828718	53	1
0.12996509635498973	0.05930223774497417	4.62458304912178	0.0012204428706551764	53	1
0.13285320960732283	0.05922340055098047	4.622628385067794	0.0012257397464915652	53	1
0.13574132285965596	0.05914478601250092	4.620677004368367	0.0012310596114364991	53	1
0.13862943611198905	0.059066393513499696	4.618728900224977	0.0012364025652656053	53	1
0.14151754936432215	0.058988222439960415	4.616784065861566	0.0012417687081875506	53	1
0.14440566261665527	0.05809048584699254	4.594854493932821	0.0012471581408459195	52	1
0.14729377586898837	0.05801512786279674	4.592953978661929	0.0012525709643211027	52	1
0.15018188912132147	0.05793998312364822	4.591056647997504	0.0012580072801321924	52	1
0.1530700023736546	0.057865051043083274	4.589162495408889	0.0012634671902388868	52	1
0.1559581156259877	0.05779033103655749	4.587271514387096	0.0012689507970434016	52	1
0.15884622887832078	0.05941582252143888	4.626383698444722	0.0012744582033923915	53	1
0.1617343421306539	0.059337836872054385	4.624486433058469	0.001279989512578878	53	1
0.164622455382987	0.058450248250476185	4.602594861875047	0.0012855448283441873	52	1
0.1675105686353201	0.05837486882281491	4.600732009909778	0.0012911242548798967	52	1
0.1703986818876532	0.05747250029689334	4.57888488923669	0.001296727896829788	51	1
0.17328679513998632	0.05740042374597081	4.577091575773321	0.0013023558592918096	51	1
0.17617490839231942	0.057328546650789076	4.575301067242037	0.0013080082478200484	51	1
0.17906302164465251	0.05725686847933761	4.573513358453965	0.0013136851684267098	51	1
0.18195113489698564	0.05718538870129474	4.571728444236682	0.0013193867275841055	51	1
0.18483924814931874	0.05881410678802214	4.61094631943415	0.0013251130322266492	52	1
0.18772736140165183	0.05873917701363493	4.609146445996931	0.0013308641897528653	52	1
0.19061547465398496	0.05866445118939654	4.607349270013405	0.0013366403080274003	52	1
0.19350358790631805	0.05858992877664614	4.6055547867746505	0.001342441495383047	52	1
0.19639170115865115	0.058515609238403266	4.603762991586049	0.001348267860622776	52	1
0.19927981441098427	0.05844149203936242	4.6019738797672085	0.0013541195130217767	52	1
0.20216792766331737	0.05836757664588742	4.600187446651932	0.0013599965623295063	52	1
0.20505604091565047	0.05829386252600591	4.598403687588159	0.0013658991187717494	52	1
0.20794415416798356	0.05739684011312401	4.576665839516616	0.001371827293052683	51	1
0.2108322674203167	0.05732602809711837	4.574931185181081	0.0013777811963569554	51	1
0.21372038067264978	0.05725540867724075	4.573199100571723	0.00138376094035177	51	1
0.21660849392498288	0.05718498135046504	4.571469581330481	0.0013897666371889788	51	1
0.219496607177316	0.05711474561532566	4.569742623112524	0.0013957983995071886	51	1
0.2223847204296491	0.05704470097191261	4.5680182215862155	0.0014018563404338713	51	1
0.2252728336819822	0.05697484692186619	4.566296372433077	0.001407940573587486	51	1
0.22816094693431532	0.056905182968371965	4.564577071347736	0.00141405121307961	51	1
0.23104906018664842	0.056011353945881706	4.542905000853059	0.0014201883735170805	50	1
0.23393717343898152	0.055944597858561006	4.5412361379872515	0.0014263521700041415	50	1
0.23682528669131464	0.05587802314709647	4.539569712481509	0.0014325427181446045	50	1
0.23971339994364774	0.055811629343755734	4.537905720349242	0.001438760134044016	50	1
0.24260151319598083	0.05574541598224753	4.5362441576159815	0.0014450045343118354	50	1
0.24548962644831396	0.05567938259771717	4.5345850203192954	0.0014512760360636217	50	1
0.24837773970064705	0.05561352872674182	4.532928304508791	0.00145757475692323	50	1
0.25126585295298015	0.0555478539073257	4.531274006246028	0.0014639008150250175	50	1
0.2541539662053133	0.05388313737954704	4.489661050410963	0.0014702543290160603	48	1
0.25704207945764634	0.053821746977855155	4.488049995371774	0.0014766354180583772	48	1
0.25993019270997947	0.05376052626216756	4.486441370697264	0.0014830442018311648	48	1
0.2628183059623126	0.053699474795183326	4.484835172282831	0.0014894808005330433	48	1
0.26570641921464566	0.053638592140963164	4.483231396036816	0.00149594533488431	48	1
0.2685945324669788	0.05357787786492483	4.4816300378804765	0.0015024379261292025	48	1
0.2714826457193119	0.055217331533838794	4.5210310937479194	0.0015089586960381747	49	1
0.274370758971645	0.05515310215278783	4.519411660543873	0.0015155077669101794	49	1
0.2772588722239781	0.05678904671667313	4.5587945540634776	0.0015220852615749618	50	1
0.2801469854763112	0.05672036858980956	4.557108532992556	0.0015286913033953646	50	1
0.2830350987286443	0.05665187563985248	4.555424927096301	0.0015353260162696398	50	1
0.2859232119809774	0.057456264569607556	4.574765518419707	0.001541989524633773	50	1
0.28881132523331055	0.05738713398482	4.573127550160341	0.0015486819534638193	50	1
0.2916994384856436	0.057318183355497224	4.5714916441821645	0.0015554034282782448	50	1
0.29458755173797674	0.05724941224103418	4.569857798248048	0.0015621540751402814	50	1
0.29747566499030986	0.05718082020208861	4.568226010125071	0.0015689340206602915	50	1
0.30036377824264293	0.05711240680057727	4.566596277584514	0.0015757433919981424	50	1
0.30325189149497606	0.05704417159967243	4.564968598401852	0.0015825823168655914	50	1
0.3061400047473092	0.05697611416379787	4.563342970356762	0.0015894509235286807	50	1
0.30902811799964225	0.05690823405862562	4.561719391233103	0.001596349340810143	50	1
0.3119162312519754	0.05684053085107193	4.560097858818924	0.0016032776980918185	50	1
0.3148043445043085	0.05677300410929392	4.558478370906451	0.0016102361253170804	50	1
0.31769245775664157	0.056705653402685796	4.556860925292078	0.001617224752993273	50	1
0.3205805710089747	0.05663847830187525	4.555245519776377	0.0016242437121941585	50	1
0.3234686842613078	0.0565714783787198	4.553632152164082	0.001631293134562376	50	1
0.3263567975136409	0.05650465320630332	4.552020820264075	0.0016383731523119097	50	1
0.329244910765974	0.05643800235893231	4.550411521889414	0.0016454838982305699	50	1
0.3321330240183071	0.05637152541213237	4.548804254857278	0.0016526255056824827	50	1
0.3350211372706402	0.056305221942644576	4.547199016989021	0.0016597981086105907	50	1
0.3379092505229733	0.057939091528422006	4.586595806110109	0.0016670018415391656	51	1
0.3407973637753064	0.05707219488448058	4.564997129517965	0.0016742368395763325	50	1
0.3436854770276395	0.05700467277326128	4.563403563453511	0.0016815032384166022	50	1
0.34657359027997264	0.05693732474698374	4.561811925668257	0.0016888011743434162	50	1
0.3494617035323057	0.056870150386607976	4.560222214360121	0.0016961307842317042	50	1
0.35234981678463884	0.056803149274271714	4.558634427729679	0.00170349220555045	50	1
0.35523793003697196	0.056736320993287015	4.557048563980185	0.0017108855763652698	50	1
0.35812604328930503	0.05666966512813686	4.555464621317541	0.0017183110353410022	50	1
0.36101415654163815	0.05660318126447199	4.553882597950333	0.0017257687217443092	50	1
0.3639022697939713	0.056536868989107446	4.552302492089805	0.0017332587754462872	50	1
0.36679038304630435	0.05647072789001938	4.5507243019498755	0.0017407813369250903	50	1
0.36967849629863747	0.05566989999835385	4.529159002807079	0.0017483365472685665	49	1
0.3725666095509706	0.05560572133390122	4.5275909489338755	0.001755924548176902	49	1
0.37545472280330366	0.055541709820950705	4.526024852998799	0.0017635454819652794	49	1
0.3783428360556368	0.05547786505709793	4.524460713009121	0.0017711994915665483	49	1
0.3812309493079699	0.05463158639942141	4.502899647699116	0.0017788867205339037	48	1
0.384119062560303	0.05456988981061926	4.5013520436058245	0.0017866073130435806	48	1
0.3870071758126361	0.05450835540204958	4.49980642322896	0.0017943614138975568	48	1
0.38989528906496923	0.0544469827827791	4.498262784410756	0.0018021491685262679	48	1
0.3927834023173023	0.05608577156299539	4.537721124997924	0.001809970722991337	49	1
0.3956715155696354	0.05864176538775093	4.598124209088655	0.0018178262239883134	50	1
0.39855962882196855	0.05856847678526406	4.596395817472057	0.001825715818849422	50	1
0.4014477420743016	0.057723818109842596	4.574674506389161	0.0018336396555463294	49	1
0.40433585532663474	0.057652709146232085	4.5729624615720645	0.0018415978826929174	49	1
0.40722396857896787	0.05758179070724956	4.571252835744146	0.0018495906495480706	49	1
0.41011208183130093	0.05751106230646172	4.569545625301964	0.0018576181060184769	49	1
0.41300019508363406	0.05744052345890059	4.567840826651715	0.001865680402661437	49	1
0.4158883083359671	0.05737017368105896	4.566138436209196	0.0018737776906876896	49	1
0.41877642158830025	0.05730001249088565	4.564438450399789	0.0018819101219642476	49	1
0.4216645348406334	0.058930039407781014	4.603740865658424	0.001890077849017245	50	1
0.42455264809296644	0.058031128938079476	4.582098671348336	0.001898281025034799	49	1
0.42744076134529957	0.057134582294104924	4.560478271190645	0.0019065198038698825	48	1
0.4303288745976327	0.05706738433740174	4.558910196389775	0.0019147943400432098	48	1
0.43321698784996576	0.05700035848404432	4.557343977999029	0.0019231047887461336	48	1
0.4361051011022989	0.05693350432392383	4.555779614454443	0.0019314513058435578	48	1
0.438993214354632	0.05686682144806759	4.554217104193841	0.0019398340478768595	48	1
0.4418813276069651	0.056800309448635865	4.552656445656817	0.0019482531720668244	48	1
0.4447694408592982	0.05843396791891872	4.592097637284759	0.0019567088363165973	49	1
0.44765755411163133	0.058364274816797665	4.590539293512776	0.0019652011992146406	49	1
0.4505456673639644	0.05829475686320717	4.588982655766789	0.0019737304200377133	49	1
0.4534337806162975	0.057396870305092045	4.567435452267934	0.001982296658753853	48	1
0.45632189386863065	0.05733098024032565	4.565966263836164	0.00199090007602538	48	1
0.4592100071209637	0.05646754930707247	4.544509844888369	0.0019995408332119107	47	1
0.46209812037329684	0.056403919731441016	4.54305969359027	0.002008219092373379	47	1
0.46498623362562996	0.05634044617303036	4.541610930249548	0.0020169350162730837	47	1
0.46787434687796303	0.05797712828959629	4.581163555118505	0.0020256887683807326	48	1
0.47076246013029616	0.057910452254383335	4.579717227794759	0.002034480512875516	48	1
0.4736505733826293	0.057843936567404775	4.5782721406482185	0.0020433104146491804	48	1
0.47653868663496235	0.05777758088283012	4.576828294542104	0.002052178639309124	48	1
0.4794267998872955	0.05771138485564015	4.575385690331552	0.002061085353181502	48	1
0.4823149131396286	0.05764534814162538	4.573944328863664	0.002070030723314347	48	1
0.48520302639196167	0.05757947039738452	4.572504210977552	0.0020790149174806996	48	1
0.4880911396442948	0.057513751280323024	4.571065337504387	0.002088038104181756	48	1
0.4909792528966279	0.057448190448651466	4.5696277092674356	0.002097100452650032	48	1
0.493867366148961	0.05738278756138421	4.568191327082104	0.0021062021328525304	48	1
0.4967554794012941	0.057317542278337755	4.5667561917559825	0.002115343315493934	48	1
0.49964359265362723	0.056440761939384236	4.545335906366837	0.002124524172019805	47	1
0.5025317059059603	0.05637790423662496	4.543925016158113	0.0021337448746198005	47	1
0.5054198191582934	0.056315198682566216	4.542515385595024	0.0021430055962309027	47	1
0.5083079324106266	0.056252644950218235	4.54110701531276	0.002152306510540663	47	1
0.5111960456629596	0.056190242713368505	4.53969990593972	0.002161647791990457	47	1
0.5140841589152927	0.056127991646579785	4.53829405809754	0.0021710296157787605	47	1
0.5169722721676259	0.05606589142518914	4.536889472401141	0.0021804521578644297	47	1
0.5198603854199589	0.056003941725305914	4.535486149458762	0.0021899155949700066	47	1
0.522748498672292	0.055942142223810415	4.534084089872004	0.0021994201045850295	47	1
0.5256366119246252	0.05588049259835233	4.532683294235854	0.0022089658649693646	47	1
0.5285247251769583	0.055044430464858275	4.511301269997546	0.002218553055156549	46	1
0.5314128384292913	0.054984863789310105	4.509913828800147	0.0022281818549571464	46	1
0.5343009516816245	0.05492544283368331	4.5085276964545695	0.002237852444962123	46	1
0.5371890649339576	0.05486616728435587	4.507142873308133	0.0022475650065462306	46	1
0.5400771781862906	0.054807036828465605	4.505759359702731	0.0022573197218714114	46	1
0.5429652914386238	0.054748051153908704	4.504377155974875	0.002267116773890213	46	1
0.5458534046909569	0.0538628836946522	4.4830170140025345	0.0022769563463492203	45	1
0.54874151794329	0.05380702035841687	4.481698385013044	0.002286838623792502	45	1
0.5516296311956231	0.05375129147195158	4.4803808856039495	0.0022967637915650703	45	1
0.5545177444479562	0.053695696758940994	4.479064516682082	0.0023067320358163574	45	1
0.5574058577002893	0.052882715315633544	4.457756329441947	0.0023167435435037104	44	1
0.5602939709526225	0.052829043733240544	4.456448396415048	0.0023267985023958924	44	1
0.5631820842049555	0.0527755028605823	4.455141651176232	0.002336897101076607	44	1
0.5660701974572886	0.052722092427716756	4.453836094362144	0.002347039528948036	44	1
0.5689583107096218	0.0526688121653307	4.452531726603356	0.002357225976234389	44	1
0.5718464239619548	0.05261566180473826	4.451228548524391	0.0023674566339854726	44	1
0.5747345372142879	0.05256264107787983	4.449926560743752	0.0023777316940802756	44	1
0.5776226504666211	0.05250974971732067	4.4486257638739595	0.002388051349230564	44	1
0.5805107637189542	0.05245698745624976	4.447326158521589	0.0023984157929844976	44	1
0.5833988769712872	0.05161640588170581	4.42604572980275	0.0024088252197302603	43	1
0.5862869902236204	0.05156568089627805	4.424758882913427	0.0024192798246997025	43	1
0.5891751034759535	0.0515150812288064	4.423473274339752	0.00242977980397201	43	1
0.5920632167282865	0.051464606620018	4.42218890445179	0.002440325354477373	43	1
0.5949513299806197	0.05141425681125623	4.4209057736147415	0.0024509166740006856	43	1
0.5978394432329528	0.051364031544479244	4.4196238821889775	0.002461553961185253	43	1
0.6007275564852859	0.052241360733500365	4.439346805210504	0.002472237415536516	43	1
0.603615669737619	0.05218943138944327	4.438063101710111	0.002482967237425796	43	1
0.6065037829899521	0.051328000764798	4.416792811273136	0.0024937436280940504	42	1
0.6093918962422852	0.05127825423315689	4.415527421674198	0.002504566789655646	42	1
0.6122800094946184	0.05122863028970511	4.414263233757406	0.0025154369251021553	42	1
0.6151681227469514	0.05117912868318686	4.4130002479620565	0.0025263542383061575	42	1
0.6180562359992845	0.051129749162936944	4.411738464722478	0.0025373189340250637	42	1
0.6209443492516177	0.05108049147887952	4.410477884468068	0.0025483312179049584	42	1
0.6238324625039507	0.05103135538152692	4.40921850762331	0.0025593912964844575	42	1
0.6267205757562838	0.05098234062197828	4.407960334607815	0.0025704993771985783	42	1
0.629608689008617	0.05093344695191834	4.406703365836336	0.002581655668382635	42	1
0.6324968022609501	0.050884674123616164	4.405447601718803	0.002592860379276141	42	1
0.6353849155132831	0.050836021889923845	4.404193042660345	0.0026041137200267365	42	1
0.6382730287656163	0.05078749000427527	4.402939689061318	0.0026154159016941276	42	1
0.6411611420179494	0.05073907822068492	4.401687541317337	0.0026267671362540483	42	1
0.6440492552702825	0.050690786293746515	4.400436599819296	0.0026381676366022326	42	1
0.6469373685226156	0.05064261397863178	4.399186864953398	0.0026496176165584097	42	1
0.6498254817749487	0.05059456103108922	4.3979383371011815	0.002661117290870312	42	1
0.6527135950272818	0.052246627207442865	4.437691016639545	0.0026726668752177054	43	1
0.6556017082796148	0.05219538903065959	4.4364447890812775	0.0026842665862164324	43	1
0.658489821531948	0.053844274031716224	4.476199619203478	0.002695916641422476	44	1
0.6613779347842811	0.05548968113145328	4.515947974759088	0.002707617259336039	45	1
0.6642660480366142	0.05543025810793717	4.514618917566989	0.0027193686594056436	45	1
0.6671541612889473	0.05537097570389305	4.513290898428839	0.002731171062032246	45	1
0.6700422745412804	0.05531183363301277	4.511963918679978	0.0027430246885733695	45	1
0.6729303877936135	0.05525283160961331	4.510637979646589	0.0027549297613472567	45	1
0.6758185010459467	0.056893969348635914	4.550313082645771	0.002766886503637041	46	1
0.6787066142982797	0.05683117751330459	4.548959109961305	0.002778895139694932	46	1
0.6815947275506128	0.058468532621490404	4.588606107851625	0.002790955894746421	47	1
0.684482840802946	0.05840165815689653	4.587208543502106	0.002803068994994508	47	1
0.687370954055279	0.05833493952360907	4.585811931146079	0.0028152346676239416	47	1
0.6902590673076121	0.05996837640421497	4.6254162728170725	0.0028274531408054807	48	1
0.6931471805599453	0.05989592989919267	4.6238866671657	0.0028397246437001753	48	1
0.6960352938122784	0.05982365946659659	4.622358454992669	0.002852049406463662	48	1
0.6989234070646114	0.05975156471344448	4.620831636796022	0.0028644276602504816	48	1
0.7018115203169446	0.06137964524771042	4.660306213066546	0.0028768596372184163	49	1
0.7046996335692777	0.06300420309094353	4.699774718921855	0.0028893455705328404	50	1
0.7075877468216107	0.06292240458254111	4.6980829026780055	0.002901885694371096	50	1
0.7104758600739439	0.06454081214080722	4.737392973051165	0.0029144802439268857	51	1
0.713363973326277	0.06445571923394056	4.735698585192225	0.0029271294554146818	51	1
0.7162520865786101	0.06437083791107864	4.734005947391279	0.0029398335660741548	51	1
0.7191401998309432	0.06598616766458223	4.773315058899966	0.0029525928141746283	52	1
0.7220283130832763	0.06507054217753569	4.751611429913335	0.002965407439019543	51	1
0.7249164263356094	0.06498514477997776	4.749962527845074	0.0029782776809509485	51	1
0.7278045395879426	0.06489995540586886	4.748315111071524	0.0029912037813540067	51	1
0.7306926528402756	0.06481497357104062	4.746669179878785	0.0030041859826615237	51	1
0.7335807660926087	0.06473019879253482	4.745024734546462	0.003017224528358494	51	1
0.7364688793449419	0.06464563058860069	4.7433817753476974	0.003030319662986666	51	1
0.7393569925972749	0.06456126847869274	4.741740302549208	0.0030434716321491324	51	1
0.742245105849608	0.06447711198346787	4.740100316411332	0.0030566806825149326	51	1
0.7451332191019412	0.06358722655753093	4.718466388005681	0.003069947061823682	50	1
0.7480213323542743	0.0635055358485487	4.716848876981464	0.0030832710188902156	50	1
0.7509094456066073	0.06260057197597152	4.695235511673304	0.0030966528036092586	49	1
0.7537975588589405	0.06252178170404338	4.693663034929303	0.003110092666960108	49	1
0.7566856721112736	0.06244318306328986	4.692091989036727	0.003123590861011344	49	1
0.7595737853636066	0.062364775612905175	4.690522374165569	0.003137147638925557	49	1
0.7624618986159398	0.0622865589131886	4.688954190480619	0.003150763254964093	49	1
0.7653500118682729	0.06220853252554247	4.687387438141524	0.003164437964491826	49	1
0.768238125120606	0.0621306960124696	4.685822117302797	0.0031781720239819435	49	1
0.7711262383729391	0.06205304893757105	4.684258228113857	0.003191965691020762	49	1
0.7740143516252722	0.06197559086554371	4.682695770719063	0.003205819224312553	49	1
0.7769024648776053	0.061898321362177995	4.681134745257722	0.0032197328836843977	49	1
0.7797905781299385	0.06107459190065608	4.659579636703482	0.003233706930091059	48	1
0.7826786913822715	0.0609994301970952	4.658030265925462	0.0032477416256198777	48	1
0.7855668046346046	0.060924452507663054	4.6564823753235185	0.003261837233495686	48	1
0.7884549178869378	0.06084965840819644	4.6549359647636805	0.003275994018085744	48	1
0.7913430311392708	0.060775047475614706	4.653391034108231	0.0032902122449047	48	1
0.7942311443916039	0.06070061928791723	4.6518475832157336	0.0033044921806195692	48	1
0.7971192576439371	0.06062637342418108	4.65030561194105	0.003318834093054736	48	1
0.8000073708962702	0.06225230946455851	4.6897651201353785	0.003333238251196975	49	1
0.8028954841486032	0.06387449033790411	4.729206099145565	0.0033477049252004986	50	1
0.8057835974009364	0.06548992614155716	4.7684652924993385	0.0033622343863920208	51	1
0.8086717106532695	0.06540086668533546	4.766665209704636	0.0033768269072758502	51	1
0.8115598239056026	0.06531203588680427	4.7648673350069055	0.0033914827615389954	51	1
0.8144479371579357	0.0652234331613175	4.763071665520747	0.003406202224056304	51	1
0.8173360504102688	0.06513505792592354	4.761278198368269	0.0034209855708956134	51	1
0.8202241636626019	0.06674690959936039	4.8004869306790505	0.0034358330793229307	52	1
0.823112276914935	0.06665507289748032	4.7986809237655175	0.0034507450278076324	52	1
0.8260003901672681	0.06656346948618608	4.796877002117165	0.0034657216960276866	52	1
0.8288885034196012	0.06647209877587684	4.795075163466062	0.0034807633648749	52	1
0.8317766166719343	0.06638096017861982	4.793275405549001	0.0034958703164601848	52	1
0.8346647299242674	0.06629005310814573	4.7914777261075	0.0035110428341188498	52	1
0.8375528431766005	0.0661993769798442	4.789682122887772	0.003526281202415915	52	1
0.8404409564289336	0.06610893121075936	4.787888593640731	0.003541585707151448	52	1
0.8433290696812668	0.06601871521958519	4.786097136121956	0.0035569566353659252	52	1
0.8462171829335998	0.06762872842666104	4.825307748091705	0.0035723942753456144	53	1
0.8491052961859329	0.06753445541610117	4.823470889247688	0.003587898916627983	53	1
0.8519934094382661	0.06744042119021827	4.8216360928300315	0.0036034708500071264	53	1
0.8548815226905991	0.06655283463408457	4.799812010870148	0.0036191103675392244	52	1
0.8577696359429322	0.06646127907562137	4.797999077456639	0.0036348177625480154	52	1
0.8606577491952654	0.06636995605819598	4.79618822302777	0.0036505933296303006	52	1
0.8635458624475985	0.06627886499554124	4.794379445447189	0.00366643736466147	52	1
0.8664339756999315	0.06618800530304361	4.792572742582411	0.0036823501648010487	52	1
0.8693220889522647	0.06609737639773904	4.790768112304838	0.00369833202849827	52	1
0.8722102022045978	0.06600697769830811	4.788965552489722	0.003714383255497678	52	1
0.8750983154569308	0.06591680862507192	4.78716506101616	0.003730504146844744	52	1
0.877986428709264	0.06582686859998742	4.785366635767115	0.003746695004891514	52	1
0.8808745419615971	0.0657371570466431	4.783570274629365	0.0037629561333022807	52	1
0.8837626552139302	0.06734767339025442	4.822775975493526	0.0037792878370592783	53	1
0.8866507684662633	0.0672546078456904	4.820972906408013	0.0037956904224684027	53	1
0.8895388817185964	0.06716177616785185	4.819171769977687	0.003812164197164954	53	1
0.8924269949709295	0.06706917777528702	4.817372564743392	0.00382870947011941	53	1
0.8953151082232627	0.06697681208814191	4.815575289246893	0.0038453265516432194	53	1
0.8982032214755957	0.06688467852815583	4.8137799420308856	0.0038620157533946213	53	1
0.9010913347279288	0.06679277651865752	4.811986521639006	0.00387877738838449	53	1
0.903979447980262	0.06670110548456108	4.810195026615829	0.0038956117709822067	53	1
0.906867561232595	0.06660966485236185	4.808405455506862	0.003912519216921557	53	1
0.9097556744849281	0.06651845405013244	4.806617806858575	0.00392950004330665	53	1
0.9126437877372613	0.06642747250751863	4.804832079218387	0.003946554568617863	53	1
0.9155319009895944	0.06633671965573533	4.803048271134676	0.003963683112717825	53	1
0.9184200142419274	0.06624619492756263	4.801266381156769	0.003980885996857405	53	1
0.9213081274942606	0.06615589775734176	4.799486407834979	0.003998163543681741	53	1
0.9241962407465937	0.06776582758097094	4.838708349720584	0.004015516077236294	54	1
0.9270843539989267	0.06767086228698159	4.836849092070726	0.004032943922972921	54	1
0.9299724672512599	0.06757613743526417	4.834991890193859	0.004050447407755982	54	1
0.932860580503593	0.06748165242219817	4.833136742412214	0.004068026859868468	54	1
0.9357486937559261	0.06738740664584007	4.8312836470490055	0.00408568260901816	54	1
0.9386368070082592	0.0672933995059188	4.829432602428436	0.0041034149863438145	54	1
0.9415249202605923	0.0671996304038317	4.827583606875699	0.00412122432442137	54	1
0.9444130335129254	0.06710609874263988	4.825736658717006	0.004139110957270186	54	1
0.9473011467652586	0.06701280392706399	4.823891756279568	0.004157075220359311	54	1
0.9501892600175916	0.06691974536347994	4.822048897891612	0.004175117450613769	54	1
0.9530773732699247	0.06682692245991458	4.820208081882406	0.0041932379864208814	54	1
0.9559654865222579	0.06673433462604128	4.818369306582241	0.004211437167636611	54	1
0.958853599774591	0.06834198127317576	4.857532570322456	0.004229715335591944	55	1
0.961741713026924	0.06824436224043491	4.855593871463639	0.004248072833099283	55	1
0.9646298262792572	0.06814699381313945	4.853657463116502	0.004266510004458876	55	1
0.9675179395315903	0.06804987534948065	4.85172334292207	0.004285027195465282	55	1
0.9704060527839233	0.06965300620947944	4.890791508524323	0.004303624753413854	56	1
0.9732941660362565	0.06955027558169735	4.888724434110722	0.004322303027107243	56	1
0.9761822792885896	0.06944781512317469	4.886660101501461	0.004341062366861953	56	1
0.9790703925409227	0.06934562411515179	4.884598506696136	0.0043599031245149045	56	1
0.9819585057932558	0.06924370184101766	4.882539645703515	0.004378825653430037	56	1
0.9848466190455889	0.06914204758630366	4.880483514541535	0.004397830308504929	56	1
0.987734732297922	0.0690406606386771	4.878430109237252	0.004416917446177463	56	1
0.9906228455502551	0.06893954028793482	4.87637942582685	0.0044360874244325065	56	1
0.9935109588025882	0.06883868582599696	4.874331460355603	0.004455340602808624	56	1
0.9963990720549213	0.06873809654690054	4.87228620887786	0.004474677342404826	56	1
0.9992871853072545	0.06863777174679331	4.870243667457015	0.004494098005887335	56	1
1.0021752985595875	0.06853771072392727	4.868203832165507	0.004513602957496393	56	1
1.0050634118119206	0.06843791277865265	4.866166699084775	0.004533192563053089	56	1
1.0079515250642537	0.06833837721341142	4.8641322643052645	0.004552867189966221	56	1
1.0108396383165867	0.06823910333273121	4.862100523926377	0.004572627207239191	56	1
1.01372775156892	0.06814009044321907	4.86007147405648	0.004592472985476919	56	1
1.016615864821253	0.06804133785355516	4.858045110812862	0.004612404896892799	56	1
